   4865.1810775722170        8.1089864781280532E-009   3.6402494425436978E-008  0.22275908852173973             1950
   4838.4838282763076        6.6568065915242740E-009   3.7121188048161849E-008  0.17932633467677775             1583
   4812.0779775280898        7.7431170738111884E-009   3.7849453740793938E-008  0.20457671930587729             1821
   4785.9587803320564        8.6016668060911375E-009   3.8587350509957456E-008  0.22291415949564819             2001
   4760.1215941568753        8.7866421442483307E-009   3.9334937071121807E-008  0.22338009918157831             2022
   4734.5618761844598        8.8027010785391333E-009   4.0092271844916572E-008  0.21956104439751911             2004
   4709.2751806471879        8.6309201318113669E-009   4.0859412953489452E-008  0.21123456036032631             1944
   4684.2571562499998        8.7862800950289853E-009   4.1636418216906573E-008  0.21102391779370910             1958
   4659.5035436742310        9.6690503561864449E-009   4.2423345149595332E-008  0.22791815030358764             2132
   4635.0101731601735        9.4644384763415794E-009   4.3220250956829619E-008  0.21898157152754844             2065
   4610.7729621654871        9.5086161789583659E-009   4.4027192531256811E-008  0.21597144020045764             2053
   4586.7879130966949        9.8142956175167085E-009   4.4844226449466943E-008  0.21885304741684020             2097
   4563.0511111111109        1.0081898685276603E-008   4.5671408968603871E-008  0.22074858019395141             2132
   4539.5587219866748        1.0535486175106048E-008   4.6508796023017694E-008  0.22652674496007003             2205
   4516.3069900572464        1.0233733459446766E-008   4.7356443220958950E-008  0.21610012837529854             2120
   4493.2922362110312        1.0948723380896727E-008   4.8214405841314096E-008  0.22708406729996358             2245
   4470.5108559498958        1.1001488345489675E-008   4.9082738830382171E-008  0.22414169640182677             2233
   4447.9593175074187        1.1083348908681576E-008   4.9961496798692300E-008  0.22183780748881954             2227
   4425.6341600236201        1.1497222587544874E-008   5.0850734017862665E-008  0.22609747547608988             2287
   4403.5319917743827        1.1368432145660224E-008   5.1750504417499468E-008  0.21967770698319961             2239
   4381.6494884536687        1.1698550844340033E-008   5.2660861582136856E-008  0.22214886906271791             2282
   4359.9833915066902        1.1935878047631855E-008   5.3581858748217366E-008  0.22275968632814466             2305
   4338.5305065123011        1.1809351314971297E-008   5.4513548801112289E-008  0.21663149023844766             2258
   4317.2877016129032        9.3232127602037354E-009   5.5455984272182436E-008  0.16811914678936463             1765
   4296.2519059902552        1.1138377799518419E-008   5.6409217335878652E-008  0.19745669813493297             2088
   4275.4201083856242        1.2346145384143178E-008   5.7373299806882229E-008  0.21518973853168880             2292
   4254.7893556627878        1.2852392754604063E-008   5.8348283137284726E-008  0.22027028154991840             2363
   4234.3567514124297        1.3026071675313465E-008   5.9334218413807885E-008  0.21953725899728241             2372
   4214.1194545965700        1.3040603415893579E-008   6.0331156355061821E-008  0.21615039730295943             2352
   4194.0746782316728        1.3635771227769031E-008   6.1339147308843308E-008  0.22230128435129309             2436
   4174.2196881091622        1.3675336757873840E-008   6.2358241249472507E-008  0.21930279757512439             2420
   4154.5518015521066        1.3911125449190365E-008   6.3388487775169115E-008  0.21945823188796290             2439
   4135.0683862068963        1.4548361643355100E-008   6.4429936105466052E-008  0.22580127379826562             2527
   4115.7668588687538        1.4464451192818522E-008   6.5482635078662961E-008  0.22088987676569016             2489
   4096.6446843399835        1.4407050803742348E-008   6.6546633149317521E-008  0.21649556291474231             2456
   4077.6993743199127        1.0670080663133486E-008   6.7621978385774334E-008  0.15779012856237515             1802
   4058.9284863254807        1.4630525819601287E-008   6.8708718467732963E-008  0.21293550725257793             2448
