   2805.9945526020219        4.8758933765105805E-008   1.7103471298595760E-010   285.08209189738602             3899
   2797.0932823287926        5.1422810032231723E-008   1.6924521023199883E-010   303.83613197526887             4086
   2788.2483072916666        5.2660200327723282E-008   1.6746603273302740E-010   314.45302350760062             4158
   2779.4590951233081        5.2726605488708288E-008   1.6569730135252953E-010   318.21040571161581             4137
   2770.7251201478743        5.2713750650625916E-008   1.6393913199577442E-010   321.54464897364852             4110
   2762.0458632762115        5.4117036295288132E-008   1.6219163568464135E-010   333.66107978904068             4193
   2753.4208119030127        5.4534520006969861E-008   1.6045491863252685E-010   339.87440504622100             4199
   2744.8494598058965        5.5150641084198612E-008   1.5872908231928309E-010   347.45139503335162             4220
   2736.3313070463673        5.4008294401675131E-008   1.5701422356615679E-010   343.97071281200925             4107
   2727.8658598726115        5.6659529596027106E-008   1.5531043461068486E-010   364.81469991411069             4282
   2719.4526306240928        5.6798252575886164E-008   1.5361780318151976E-010   369.73743537245821             4266
   2711.0911376379090        5.6732972181213302E-008   1.5193641257314147E-010   373.39944533639897             4235
   2702.7809051568697        5.8821460687557523E-008   1.5026634172042912E-010   391.44801167113650             4364
   2694.5214632392594        5.9060617127077808E-008   1.4860766527305796E-010   397.42645184928620             4355
   2686.3123476702508        5.8002705314427810E-008   1.4696045366968796E-010   394.68240513734509             4251
   2678.1530998749331        5.5130947052570397E-008   1.4532477321192378E-010   379.36372329426729             4016
   2670.0432668329177        5.9346793802841312E-008   1.4370068613800257E-010   412.98893831201178             4297
   2661.9824009944946        5.8970835244774750E-008   1.4208825069619471E-010   415.02963795974199             4244
   2653.9700601983004        6.0668591574289170E-008   1.4048752121788768E-010   431.84327724165507             4340
   2646.0058075904676        6.1976693109466910E-008   1.3889854819031898E-010   446.20115844944871             4407
   2638.0892115452307        6.2886523838587648E-008   1.3732137832894983E-010   457.95144648158566             4445
   2630.2198455869452        6.4502293224887692E-008   1.3575605464943805E-010   475.13382288142901             4532
   2622.3972883135061        6.2525668844416847E-008   1.3420261653920225E-010   465.90499095188892             4367
   2614.6211233211234        6.3934831868970378E-008   1.3266109982854521E-010   481.94106600654965             4439
   2606.8909391304346        6.4315553873324133E-008   1.3113153686132265E-010   490.46595054659241             4439
   2599.2063291139239        6.5089439329520922E-008   1.2961395656513400E-010   502.17924870468698             4466
   2591.5668914246198        6.6192138664099055E-008   1.2810838452101657E-010   516.68857515910702             4515
   2583.9722289260471        6.5431009352314042E-008   1.2661484303262530E-010   516.77202913290512             4437
   2576.4219491234103        6.4969814205894008E-008   1.2513335119488219E-010   519.20462119415527             4380
   2568.9156640959727        6.6811764273640406E-008   1.2366392496207625E-010   540.26883178848982             4478
   2561.4529904306219        6.9243028868795542E-008   1.2220657721540100E-010   566.60640078927952             4614
   2554.0335491565857        6.8831296820347271E-008   1.2076131782991363E-010   569.97801992598954             4560
   2546.6569656812776        6.8972021157026581E-008   1.1932815374090069E-010   578.00291879807958             4543
   2539.3228697272575        6.8516178129846366E-008   1.1790708900964046E-010   581.10312709225025             4487
