  1182.385300       1.000076400    
  1182.503600       1.000078700    
  1182.622000       1.000081100    
  1182.740300       1.000083600    
  1182.858700       1.000086100    
  1182.977100       1.000088600    
  1183.095500       1.000091300    
  1183.213900       1.000094000    
  1183.332400       1.000096800    
  1183.450800       1.000099600    
  1183.569200       1.000102600    
  1183.687700       1.000105600    
  1183.806200       1.000108700    
  1183.924700       1.000111900    
  1184.043200       1.000115200    
  1184.161700       1.000118500    
  1184.280200       1.000122000    
  1184.398700       1.000125500    
  1184.517300       1.000129100    
  1184.635900       1.000132900    
  1184.754400       1.000136700    
  1184.873000       1.000140600    
  1184.991600       1.000144700    
  1185.110200       1.000148800    
  1185.228800       1.000153100    
  1185.347500       1.000157400    
  1185.466100       1.000161900    
  1185.584800       1.000166500    
  1185.703400       1.000171200    
  1185.822100       1.000176100    
  1185.940800       1.000181100    
  1186.059500       1.000186200    
  1186.178200       1.000191400    
  1186.296900       1.000196800    
  1186.415700       1.000202300    
  1186.534400       1.000208000    
  1186.653200       1.000213800    
  1186.772000       1.000219800    
  1186.890700       1.000225900    
  1187.009500       1.000232200    
  1187.128300       1.000238600    
  1187.247200       1.000245300    
  1187.366000       1.000252000    
  1187.484800       1.000259000    
  1187.603700       1.000266200    
  1187.722600       1.000273500    
  1187.841400       1.000281100    
  1187.960300       1.000288800    
  1188.079200       1.000296700    
  1188.198200       1.000304900    
  1188.317100       1.000313200    
  1188.436000       1.000321800    
  1188.555000       1.000330600    
  1188.673900       1.000339600    
  1188.792900       1.000348800    
  1188.911900       1.000358400    
  1189.030900       1.000368200    
  1189.149900       1.000378200    
  1189.268900       1.000388500    
  1189.388000       1.000399100    
  1189.507000       1.000409900    
  1189.626100       1.000421100    
  1189.745200       1.000432500    
  1189.864200       1.000444200    
  1189.983300       1.000456200    
  1190.102400       1.000468600    
  1190.221600       1.000481200    
  1190.340700       1.000494200    
  1190.459800       1.000507500    
  1190.579000       1.000521200    
  1190.698100       1.000535200    
  1190.817300       1.000549600    
  1190.936500       1.000564400    
  1191.055700       1.000579500    
  1191.174900       1.000595000    
  1191.294200       1.000610900    
  1191.413400       1.000627100    
  1191.532600       1.000643900    
  1191.651900       1.000661000    
  1191.771200       1.000678600    
  1191.890500       1.000696600    
  1192.009800       1.000715100    
  1192.129100       1.000734100    
  1192.248400       1.000753600    
  1192.367700       1.000773500    
  1192.487100       1.000794000    
  1192.606400       1.000815000    
  1192.725800       1.000836500    
  1192.845200       1.000858600    
  1192.964600       1.000881300    
  1193.084000       1.000904500    
  1193.203400       1.000928300    
  1193.322800       1.000952800    
  1193.442300       1.000977800    
  1193.561700       1.001003500    
  1193.681200       1.001029900    
  1193.800700       1.001056900    
  1193.920100       1.001084600    
  1194.039600       1.001113100    
  1194.159200       1.001142200    
  1194.278700       1.001172100    
  1194.398200       1.001202800    
  1194.517800       1.001234300    
  1194.637300       1.001266500    
  1194.756900       1.001299600    
  1194.876500       1.001333500    
  1194.996100       1.001368300    
  1195.115700       1.001404000    
  1195.235300       1.001440600    
  1195.354900       1.001478100    
  1195.474600       1.001516600    
  1195.594200       1.001556100    
  1195.713900       1.001596500    
  1195.833600       1.001638000    
  1195.953300       1.001680600    
  1196.073000       1.001724300    
  1196.192700       1.001769000    
  1196.312400       1.001814900    
  1196.432200       1.001862000    
  1196.551900       1.001910300    
  1196.671700       1.001959800    
  1196.791500       1.002010500    
  1196.911200       1.002062600    
  1197.031000       1.002116000    
  1197.150900       1.002170700    
  1197.270700       1.002226900    
  1197.390500       1.002284400    
  1197.510400       1.002343500    
  1197.630200       1.002404000    
  1197.750100       1.002466100    
  1197.870000       1.002529800    
  1197.989900       1.002595100    
  1198.109800       1.002662000    
  1198.229700       1.002730700    
  1198.349600       1.002801100    
  1198.469600       1.002873300    
  1198.589500       1.002947300    
  1198.709500       1.003023200    
  1198.829500       1.003101100    
  1198.949500       1.003180900    
  1199.069500       1.003262800    
  1199.189500       1.003346700    
  1199.309500       1.003432800    
  1199.429600       1.003521000    
  1199.549600       1.003611500    
  1199.669700       1.003704300    
  1199.789800       1.003799400    
  1199.909800       1.003897000    
  1200.029900       1.003997000    
  1200.150100       1.004099500    
  1200.270200       1.004204700    
  1200.390300       1.004312500    
  1200.510500       1.004423000    
  1200.630600       1.004536300    
  1200.750800       1.004652500    
  1200.871000       1.004771600    
  1200.991200       1.004893600    
  1201.111400       1.005018800    
  1201.231600       1.005147100    
  1201.351800       1.005278600    
  1201.472100       1.005413400    
  1201.592300       1.005551600    
  1201.712600       1.005693200    
  1201.832900       1.005838400    
  1201.953200       1.005987200    
  1202.073500       1.006139700    
  1202.193800       1.006295900    
  1202.314100       1.006456100    
  1202.434500       1.006620200    
  1202.554800       1.006788300    
  1202.675200       1.006960600    
  1202.795600       1.007137100    
  1202.916000       1.007318000    
  1203.036400       1.007503300    
  1203.156800       1.007693100    
  1203.277200       1.007887500    
  1203.397600       1.008086700    
  1203.518100       1.008290600    
  1203.638500       1.008499600    
  1203.759000       1.008713500    
  1203.879500       1.008932600    
  1204.000000       1.009156900    
  1204.120500       1.009386600    
  1204.241000       1.009621700    
  1204.361600       1.009862400    
  1204.482100       1.010108800    
  1204.602700       1.010361000    
  1204.723200       1.010619000    
  1204.843800       1.010883100    
  1204.964400       1.011153400    
  1205.085000       1.011429900    
  1205.205600       1.011712600    
  1205.326300       1.012001200    
  1205.446900       1.012294000    
  1205.567600       1.012584200    
  1205.688200       1.012852700    
  1205.808900       1.013055300    
  1205.929600       1.013113400    
  1206.050300       1.012924600    
  1206.171000       1.012408600    
  1206.291700       1.011574400    
  1206.412500       1.010557600    
  1206.533200       1.009579400    
  1206.654000       1.008842200    
  1206.774800       1.008437700    
  1206.895600       1.008331300    
  1207.016400       1.008419400    
  1207.137200       1.008598700    
  1207.258000       1.008801900    
  1207.378800       1.008995000    
  1207.499700       1.009161100    
  1207.620500       1.009291100    
  1207.741400       1.009380800    
  1207.862300       1.009428200    
  1207.983200       1.009430800    
  1208.104100       1.009386300    
  1208.225000       1.009295200    
  1208.346000       1.009158600    
  1208.466900       1.008970500    
  1208.587900       1.008710800    
  1208.708800       1.008346100    
  1208.829800       1.007835400    
  1208.950800       1.007137000    
  1209.071800       1.006212900    
  1209.192800       1.005033100    
  1209.313800       1.003580000    
  1209.434900       1.001850900    
  1209.555900      0.9998537500    
  1209.677000      0.9976005100    
  1209.798100      0.9951133600    
  1209.919200      0.9924427800    
  1210.040300      0.9896693800    
  1210.161400      0.9868702200    
  1210.282500      0.9840778400    
  1210.403700      0.9812771100    
  1210.524800      0.9784444400    
  1210.646000      0.9755872600    
  1210.767100      0.9727511200    
  1210.888300      0.9699988400    
  1211.009500      0.9673825400    
  1211.130700      0.9649199300    
  1211.252000      0.9625780400    
  1211.373200      0.9602620400    
  1211.494400      0.9578091300    
  1211.615700      0.9549960300    
  1211.737000      0.9515667900    
  1211.858300      0.9472717200    
  1211.979600      0.9418920700    
  1212.100900      0.9352398400    
  1212.222200      0.9271252600    
  1212.343500      0.9173157000    
  1212.464900      0.9055107500    
  1212.586200      0.8913781800    
  1212.707600      0.8746400800    
  1212.829000      0.8551377000    
  1212.950400      0.8328230400    
  1213.071800      0.8077183600    
  1213.193200      0.7799000500    
  1213.314600      0.7494898800    
  1213.436100      0.7166161800    
  1213.557500      0.6813722700    
  1213.679000      0.6438327400    
  1213.800500      0.6037970100    
  1213.921900      0.5605742600    
  1214.043400      0.5115674700    
  1214.165000      0.4552623100    
  1214.286500      0.4077281700    
  1214.408000      0.3860189200    
  1214.529600      0.3878790900    
  1214.651100      0.4040538100    
  1214.772700      0.4281807300    
  1214.894300      0.4529964600    
  1215.015900      0.4806152400    
  1215.137500      0.5097221900    
  1215.259100      0.5397721600    
  1215.380800      0.5715369500    
  1215.502400      0.6066655600    
  1215.624100      0.6436459100    
  1215.745800      0.6841690100    
  1215.867400      0.7292128500    
  1215.989100      0.7807402100    
  1216.110900      0.8402170500    
  1216.232600      0.9071992800    
  1216.354300      0.9776910200    
  1216.476100       1.026505800    
  1216.597800       1.042813600    
  1216.719600       1.067930500    
  1216.841400       1.141933200    
  1216.963200       1.189629900    
  1217.085000       1.186561300    
  1217.206800       1.170864200    
  1217.328600       1.154909600    
  1217.450500       1.141469900    
  1217.572300       1.130029300    
  1217.694200       1.120202100    
  1217.816100       1.111689100    
  1217.938000       1.104261900    
  1218.059900       1.097747600    
  1218.181800       1.092008600    
  1218.303700       1.086926600    
  1218.425600       1.082399700    
  1218.547600       1.078342100    
  1218.669600       1.074682200    
  1218.791500       1.071358500    
  1218.913500       1.068318000    
  1219.035500       1.065516500    
  1219.157600       1.062916900    
  1219.279600       1.060488300    
  1219.401600       1.058205400    
  1219.523700       1.056048000    
  1219.645700       1.054000800    
  1219.767800       1.052051900    
  1219.889900       1.050192500    
  1220.012000       1.048416300    
  1220.134100       1.046718800    
  1220.256200       1.045097000    
  1220.378400       1.043548900    
  1220.500500       1.042073700    
  1220.622700       1.040671200    
  1220.744900       1.039340600    
  1220.867000       1.038079400    
  1220.989200       1.036883500    
  1221.111400       1.035747800    
  1221.233700       1.034667700    
  1221.355900       1.033640100    
  1221.478100       1.032662100    
  1221.600400       1.031730000    
  1221.722700       1.030838600    
  1221.845000       1.029982700    
  1221.967300       1.029157600    
  1222.089600       1.028359800    
  1222.211900       1.027587100    
  1222.334200       1.026837600    
  1222.456600       1.026110700    
  1222.578900       1.025406400    
  1222.701300       1.024725000    
  1222.823700       1.024066100    
  1222.946100       1.023428000    
  1223.068500       1.022808600    
  1223.190900       1.022205800    
  1223.313300       1.021618100    
  1223.435800       1.021044900    
  1223.558200       1.020485700    
  1223.680700       1.019940000    
  1223.803200       1.019407100    
  1223.925700       1.018886600    
  1224.048200       1.018377900    
  1224.170700       1.017880500    
  1224.293200       1.017393900    
  1224.415700       1.016917900    
  1224.538300       1.016452500    
  1224.660900       1.015998500    
  1224.783400       1.015557200    
  1224.906000       1.015130400    
  1225.028600       1.014719600    
  1225.151200       1.014325500    
  1225.273900       1.013947100    
  1225.396500       1.013582700    
  1225.519200       1.013229700    
  1225.641800       1.012886300    
  1225.764500       1.012551100    
  1225.887200       1.012223500    
  1226.009900       1.011903000    
  1226.132600       1.011589500    
  1226.255300       1.011283200    
  1226.378100       1.010983800    
  1226.500800       1.010691600    
  1226.623600       1.010406300    
  1226.746300       1.010128100    
  1226.869100       1.009857000    
  1226.991900       1.009592900    
  1227.114700       1.009335800    
  1227.237600       1.009085800    
  1227.360400       1.008842700    
  1227.483200       1.008606400    
  1227.606100       1.008377100    
  1227.729000       1.008154500    
  1227.851900       1.007938600    
  1227.974800       1.007729400    
  1228.097700       1.007526600    
  1228.220600       1.007330200    
  1228.343500       1.007140000    
  1228.466500       1.006956000    
  1228.589400       1.006777900    
  1228.712400       1.006605700    
  1228.835400       1.006439100    
  1228.958400       1.006278100    
  1229.081400       1.006122500    
  1229.204400       1.005972000    
  1229.327400       1.005826700    
  1229.450500       1.005686200    
  1229.573500       1.005550500    
  1229.696600       1.005419500    
  1229.819700       1.005292900    
  1229.942800       1.005170700    
  1230.065900       1.005052800    
  1230.189000       1.004938900    
  1230.312100       1.004829000    
  1230.435300       1.004723000    
  1230.558400       1.004620800    
  1230.681600       1.004522200    
  1230.804800       1.004427300    
  1230.928000       1.004335800    
  1231.051200       1.004247600    
  1231.174400       1.004162800    
  1231.297600       1.004081100    
  1231.420900       1.004002600    
  1231.544100       1.003927000    
  1231.667400       1.003854300    
  1231.790700       1.003784400    
  1231.914000       1.003717300    
  1232.037300       1.003652700    
  1232.160600       1.003590600    
  1232.283900       1.003530800    
  1232.407200       1.003473300    
  1232.530600       1.003417900    
  1232.654000       1.003364500    
  1232.777300       1.003312900    
  1232.900700       1.003263100    
  1233.024100       1.003214900    
  1233.147600       1.003168100    
  1233.271000       1.003122700    
  1233.394400       1.003078500    
  1233.517900       1.003035300    
  1233.641300       1.002993100    
  1233.764800       1.002951600    
  1233.888300       1.002910800    
  1234.011800       1.002870600    
  1234.135300       1.002830800    
  1234.258800       1.002791300    
  1234.382400       1.002752100    
  1234.505900       1.002713100    
  1234.629500       1.002674100    
  1234.753100       1.002635200    
  1234.876700       1.002596100    
  1235.000300       1.002557100    
  1235.123900       1.002517800    
  1235.247500       1.002478500    
  1235.371100       1.002439000    
  1235.494800       1.002399300    
  1235.618400       1.002359400    
  1235.742100       1.002319500    
  1235.865800       1.002279400    
  1235.989500       1.002239200    
  1236.113200       1.002199000    
  1236.236900       1.002158800    
  1236.360700       1.002118600    
  1236.484400       1.002078500    
  1236.608200       1.002038600    
  1236.732000       1.001998900    
  1236.855700       1.001959400    
  1236.979500       1.001920200    
  1237.103300       1.001881400    
  1237.227200       1.001843000    
  1237.351000       1.001805000    
  1237.474900       1.001767600    
  1237.598700       1.001730600    
  1237.722600       1.001694200    
  1237.846500       1.001658500    
  1237.970400       1.001623300    
  1238.094300       1.001588800    
  1238.218200       1.001554900    
  1238.342100       1.001521700    
  1238.466100       1.001489200    
  1238.590000       1.001457300    
  1238.714000       1.001426200    
  1238.838000       1.001395700    
  1238.962000       1.001365900    
  1239.086000       1.001336800    
  1239.210000       1.001308400    
  1239.334100       1.001280600    
  1239.458100       1.001253400    
  1239.582200       1.001226900    
  1239.706200       1.001201100    
  1239.830300       1.001175800    
  1239.954400       1.001151100    
  1240.078500       1.001127100    
  1240.202600       1.001103600    
  1240.326800       1.001080700    
  1240.450900       1.001058300    
  1240.575100       1.001036500    
  1240.699200       1.001015200    
  1240.823400       1.000994400    
  1240.947600       1.000974100    
  1241.071800       1.000954300    
  1241.196000       1.000935000    
  1241.320300       1.000916200    
  1241.444500       1.000897800    
  1241.568800       1.000880000    
  1241.693100       1.000862500    
  1241.817300       1.000845500    
  1241.941600       1.000829000    
  1242.065900       1.000812800    
  1242.190300       1.000797100    
  1242.314600       1.000781800    
  1242.438900       1.000766900    
  1242.563300       1.000752400    
  1242.687700       1.000738200    
  1242.812000       1.000724500    
  1242.936400       1.000711100    
  1243.060800       1.000698100    
  1243.185300       1.000685400    
  1243.309700       1.000673000    
  1243.434100       1.000661000    
  1243.558600       1.000649300    
  1243.683100       1.000637900    
  1243.807500       1.000626900    
  1243.932000       1.000616100    
  1244.056500       1.000605600    
  1244.181100       1.000595400    
  1244.305600       1.000585500    
  1244.430100       1.000575900    
  1244.554700       1.000566500    
  1244.679300       1.000557400    
  1244.803800       1.000548500    
  1244.928400       1.000539900    
  1245.053000       1.000531500    
  1245.177700       1.000523400    
  1245.302300       1.000515500    
  1245.426900       1.000507800    
  1245.551600       1.000500300    
  1245.676300       1.000493100    
  1245.800900       1.000486000    
  1245.925600       1.000479200    
  1246.050300       1.000472500    
  1246.175100       1.000466000    
  1246.299800       1.000459800    
  1246.424500       1.000453600    
  1246.549300       1.000447700    
  1246.674100       1.000442000    
  1246.798800       1.000436400    
  1246.923600       1.000430900    
  1247.048400       1.000425700    
  1247.173300       1.000420500    
  1247.298100       1.000415600    
  1247.422900       1.000410700    
  1247.547800       1.000406000    
  1247.672700       1.000401500    
  1247.797500       1.000397100    
  1247.922400       1.000392800    
  1248.047300       1.000388600    
  1248.172300       1.000384600    
  1248.297200       1.000380600    
  1248.422100       1.000376800    
  1248.547100       1.000373100    
  1248.672000       1.000369600    
  1248.797000       1.000366100    
  1248.922000       1.000362700    
  1249.047000       1.000359400    
  1249.172000       1.000356200    
  1249.297100       1.000353100    
  1249.422100       1.000350100    
  1249.547200       1.000347200    
  1249.672200       1.000344400    
  1249.797300       1.000341700    
  1249.922400       1.000339000    
  1250.047500       1.000336500    
  1250.172600       1.000334000    
  1250.297800       1.000331500    
  1250.422900       1.000329200    
  1250.548100       1.000326900    
  1250.673200       1.000324700    
  1250.798400       1.000322600    
  1250.923600       1.000320500    
  1251.048800       1.000318500    
  1251.174000       1.000316500    
  1251.299300       1.000314600    
  1251.424500       1.000312800    
  1251.549800       1.000311000    
  1251.675000       1.000309300    
  1251.800300       1.000307600    
  1251.925600       1.000306000    
  1252.050900       1.000304400    
  1252.176200       1.000302900    
  1252.301600       1.000301400    
  1252.426900       1.000300000    
  1252.552300       1.000298600    
  1252.677600       1.000297200    
  1252.803000       1.000295900    
  1252.928400       1.000294700    
  1253.053800       1.000293400    
  1253.179200       1.000292300    
  1253.304700       1.000291100    
  1253.430100       1.000290000    
  1253.555600       1.000288900    
  1253.681000       1.000287900    
  1253.806500       1.000286800    
  1253.932000       1.000285800    
  1254.057500       1.000284900    
  1254.183100       1.000284000    
  1254.308600       1.000283100    
  1254.434100       1.000282200    
  1254.559700       1.000281400    
  1254.685300       1.000280500    
  1254.810800       1.000279800    
  1254.936400       1.000279000    
  1255.062000       1.000278200    
  1255.187700       1.000277500    
  1255.313300       1.000276800    
  1255.438900       1.000276200    
  1255.564600       1.000275500    
  1255.690300       1.000274900    
  1255.816000       1.000274300    
  1255.941600       1.000273700    
  1256.067400       1.000273100    
  1256.193100       1.000272500    
  1256.318800       1.000272000    
  1256.444600       1.000271500    
  1256.570300       1.000271000    
  1256.696100       1.000270500    
  1256.821900       1.000270000    
  1256.947700       1.000269500    
  1257.073500       1.000269100    
  1257.199300       1.000268600    
  1257.325100       1.000268200    
  1257.451000       1.000267800    
  1257.576800       1.000267400    
  1257.702700       1.000267000    
  1257.828600       1.000266700    
  1257.954500       1.000266300    
  1258.080400       1.000266000    
  1258.206300       1.000265600    
  1258.332300       1.000265300    
  1258.458200       1.000265000    
  1258.584200       1.000264700    
  1258.710100       1.000264400    
  1258.836100       1.000264100    
  1258.962100       1.000263800    
  1259.088100       1.000263500    
  1259.214200       1.000263200    
  1259.340200       1.000263000    
  1259.466200       1.000262700    
  1259.592300       1.000262500    
  1259.718400       1.000262300    
  1259.844500       1.000262000    
  1259.970600       1.000261800    
  1260.096700       1.000261600    
  1260.222800       1.000261400    
  1260.348900       1.000261200    
  1260.475100       1.000261000    
  1260.601200       1.000260800    
  1260.727400       1.000260600    
  1260.853600       1.000260400    
  1260.979800       1.000260300    
  1261.106000       1.000260100    
  1261.232200       1.000259900    
  1261.358500       1.000259800    
  1261.484700       1.000259600    
  1261.611000       1.000259500    
  1261.737300       1.000259300    
  1261.863600       1.000259200    
  1261.989900       1.000259100    
  1262.116200       1.000258900    
  1262.242500       1.000258800    
  1262.368800       1.000258700    
  1262.495200       1.000258600    
  1262.621600       1.000258400    
  1262.747900       1.000258300    
  1262.874300       1.000258200    
  1263.000700       1.000258100    
  1263.127100       1.000258000    
  1263.253600       1.000257900    
  1263.380000       1.000257800    
  1263.506500       1.000257700    
  1263.632900       1.000257600    
  1263.759400       1.000257600    
  1263.885900       1.000257500    
  1264.012400       1.000257400    
  1264.138900       1.000257300    
  1264.265400       1.000257200    
  1264.392000       1.000257200    
  1264.518500       1.000257100    
  1264.645100       1.000257000    
  1264.771700       1.000257000    
  1264.898300       1.000256900    
  1265.024900       1.000256800    
  1265.151500       1.000256800    
  1265.278100       1.000256700    
  1265.404800       1.000256700    
  1265.531400       1.000256600    
  1265.658100       1.000256500    
  1265.784800       1.000256500    
  1265.911500       1.000256400    
  1266.038200       1.000256400    
  1266.164900       1.000256300    
  1266.291600       1.000256300    
  1266.418400       1.000256300    
  1266.545100       1.000256200    
  1266.671900       1.000256200    
  1266.798700       1.000256100    
  1266.925500       1.000256100    
  1267.052300       1.000256100    
  1267.179100       1.000256000    
  1267.305900       1.000256000    
  1267.432800       1.000255900    
  1267.559600       1.000255900    
  1267.686500       1.000255900    
  1267.813400       1.000255800    
  1267.940300       1.000255800    
  1268.067200       1.000255800    
  1268.194100       1.000255700    
  1268.321100       1.000255700    
  1268.448000       1.000255700    
  1268.575000       1.000255700    
  1268.701900       1.000255600    
  1268.828900       1.000255600    
  1268.955900       1.000255600    
  1269.082900       1.000255600    
  1269.210000       1.000255500    
  1269.337000       1.000255500    
  1269.464000       1.000255500    
  1269.591100       1.000255500    
  1269.718200       1.000255400    
  1269.845300       1.000255400    
  1269.972400       1.000255400    
  1270.099500       1.000255400    
  1270.226600       1.000255400    
  1270.353700       1.000255300    
  1270.480900       1.000255300    
  1270.608100       1.000255300    
  1270.735200       1.000255300    
  1270.862400       1.000255300    
  1270.989600       1.000255200    
  1271.116800       1.000255200    
  1271.244100       1.000255200    
  1271.371300       1.000255200    
  1271.498600       1.000255200    
  1271.625800       1.000255200    
  1271.753100       1.000255100    
  1271.880400       1.000255100    
  1272.007700       1.000255100    
  1272.135000       1.000255100    
  1272.262300       1.000255100    
  1272.389700       1.000255100    
  1272.517000       1.000255100    
  1272.644400       1.000255000    
  1272.771800       1.000255000    
  1272.899200       1.000255000    
  1273.026600       1.000255000    
  1273.154000       1.000255000    
  1273.281400       1.000255000    
  1273.408900       1.000255000    
  1273.536300       1.000254900    
  1273.663800       1.000254900    
  1273.791300       1.000254900    
  1273.918800       1.000254900    
  1274.046300       1.000254900    
  1274.173800       1.000254900    
  1274.301300       1.000254900    
  1274.428900       1.000254900    
  1274.556500       1.000254800    
  1274.684000       1.000254800    
  1274.811600       1.000254800    
  1274.939200       1.000254800    
  1275.066800       1.000254800    
  1275.194400       1.000254800    
  1275.322100       1.000254800    
  1275.449700       1.000254800    
  1275.577400       1.000254700    
  1275.705100       1.000254700    
  1275.832700       1.000254700    
  1275.960400       1.000254700    
  1276.088200       1.000254700    
  1276.215900       1.000254700    
  1276.343600       1.000254700    
  1276.471400       1.000254700    
  1276.599100       1.000254700    
  1276.726900       1.000254600    
  1276.854700       1.000254600    
  1276.982500       1.000254600    
  1277.110300       1.000254600    
  1277.238100       1.000254600    
  1277.366000       1.000254600    
  1277.493800       1.000254600    
  1277.621700       1.000254600    
  1277.749600       1.000254600    
  1277.877500       1.000254600    
  1278.005400       1.000254500    
  1278.133300       1.000254500    
  1278.261200       1.000254500    
  1278.389200       1.000254500    
  1278.517100       1.000254500    
  1278.645100       1.000254500    
  1278.773100       1.000254500    
  1278.901100       1.000254500    
  1279.029100       1.000254500    
  1279.157100       1.000254500    
  1279.285100       1.000254400    
  1279.413200       1.000254400    
  1279.541200       1.000254400    
  1279.669300       1.000254400    
  1279.797400       1.000254400    
  1279.925500       1.000254400    
  1280.053600       1.000254400    
  1280.181700       1.000254400    
  1280.309800       1.000254400    
  1280.438000       1.000254400    
  1280.566100       1.000254300    
  1280.694300       1.000254300    
  1280.822500       1.000254300    
  1280.950700       1.000254300    
  1281.078900       1.000254300    
  1281.207100       1.000254300    
  1281.335400       1.000254300    
  1281.463600       1.000254300    
  1281.591900       1.000254300    
  1281.720200       1.000254300    
  1281.848400       1.000254300    
  1281.976700       1.000254200    
  1282.105100       1.000254200    
  1282.233400       1.000254200    
  1282.361700       1.000254200    
  1282.490100       1.000254200    
  1282.618400       1.000254200    
  1282.746800       1.000254200    
  1282.875200       1.000254200    
  1283.003600       1.000254200    
  1283.132000       1.000254200    
  1283.260500       1.000254200    
  1283.388900       1.000254200    
  1283.517400       1.000254100    
  1283.645800       1.000254100    
  1283.774300       1.000254100    
  1283.902800       1.000254100    
  1284.031300       1.000254100    
  1284.159800       1.000254100    
  1284.288400       1.000254100    
  1284.416900       1.000254100    
  1284.545500       1.000254100    
  1284.674000       1.000254100    
  1284.802600       1.000254100    
  1284.931200       1.000254000    
  1285.059800       1.000254000    
  1285.188500       1.000254000    
  1285.317100       1.000254000    
  1285.445700       1.000254000    
  1285.574400       1.000254000    
  1285.703100       1.000254000    
  1285.831800       1.000254000    
  1285.960500       1.000254000    
  1286.089200       1.000254000    
  1286.217900       1.000254000    
  1286.346600       1.000254000    
  1286.475400       1.000253900    
  1286.604200       1.000253900    
  1286.732900       1.000253900    
  1286.861700       1.000253900    
  1286.990500       1.000253900    
  1287.119400       1.000253900    
  1287.248200       1.000253900    
  1287.377000       1.000253900    
  1287.505900       1.000253900    
  1287.634700       1.000253900    
  1287.763600       1.000253900    
  1287.892500       1.000253900    
  1288.021400       1.000253800    
  1288.150300       1.000253800    
  1288.279300       1.000253800    
  1288.408200       1.000253800    
  1288.537200       1.000253800    
  1288.666100       1.000253800    
  1288.795100       1.000253800    
  1288.924100       1.000253800    
  1289.053100       1.000253800    
  1289.182200       1.000253800    
  1289.311200       1.000253800    
  1289.440200       1.000253700    
  1289.569300       1.000253700    
  1289.698400       1.000253700    
  1289.827500       1.000253700    
  1289.956600       1.000253700    
  1290.085700       1.000253700    
  1290.214800       1.000253700    
  1290.343900       1.000253700    
  1290.473100       1.000253700    
  1290.602300       1.000253700    
  1290.731400       1.000253700    
  1290.860600       1.000253700    
  1290.989800       1.000253600    
  1291.119100       1.000253600    
  1291.248300       1.000253600    
  1291.377500       1.000253600    
  1291.506800       1.000253600    
  1291.636000       1.000253600    
  1291.765300       1.000253600    
  1291.894600       1.000253600    
  1292.023900       1.000253600    
  1292.153200       1.000253600    
  1292.282600       1.000253600    
  1292.411900       1.000253500    
  1292.541300       1.000253500    
  1292.670700       1.000253500    
  1292.800000       1.000253500    
  1292.929400       1.000253500    
  1293.058800       1.000253500    
  1293.188300       1.000253500    
  1293.317700       1.000253500    
  1293.447200       1.000253500    
  1293.576600       1.000253500    
  1293.706100       1.000253400    
  1293.835600       1.000253400    
  1293.965100       1.000253400    
  1294.094600       1.000253400    
  1294.224100       1.000253400    
  1294.353700       1.000253400    
  1294.483200       1.000253400    
  1294.612800       1.000253400    
  1294.742400       1.000253400    
  1294.872000       1.000253400    
  1295.001600       1.000253300    
  1295.131200       1.000253300    
  1295.260800       1.000253300    
  1295.390500       1.000253300    
  1295.520100       1.000253300    
  1295.649800       1.000253300    
  1295.779500       1.000253300    
  1295.909200       1.000253300    
  1296.038900       1.000253300    
  1296.168600       1.000253300    
  1296.298300       1.000253200    
  1296.428100       1.000253200    
  1296.557800       1.000253200    
  1296.687600       1.000253200    
  1296.817400       1.000253200    
  1296.947200       1.000253200    
  1297.077000       1.000253200    
  1297.206800       1.000253200    
  1297.336700       1.000253200    
  1297.466500       1.000253200    
  1297.596400       1.000253100    
  1297.726300       1.000253100    
  1297.856200       1.000253100    
  1297.986100       1.000253100    
  1298.116000       1.000253100    
  1298.245900       1.000253100    
  1298.375800       1.000253100    
  1298.505800       1.000253100    
  1298.635800       1.000253100    
  1298.765800       1.000253000    
  1298.895700       1.000253000    
  1299.025800       1.000253000    
  1299.155800       1.000253000    
  1299.285800       1.000253000    
  1299.415900       1.000253000    
  1299.545900       1.000253000    
  1299.676000       1.000253000    
  1299.806100       1.000253000    
  1299.936200       1.000252900    
  1300.066300       1.000252900    
  1300.196400       1.000252900    
  1300.326500       1.000252900    
  1300.456700       1.000252900    
  1300.586900       1.000252900    
  1300.717000       1.000252900    
  1300.847200       1.000252900    
  1300.977400       1.000252900    
  1301.107600       1.000252800    
  1301.237900       1.000252800    
  1301.368100       1.000252800    
  1301.498400       1.000252800    
  1301.628600       1.000252800    
  1301.758900       1.000252800    
  1301.889200       1.000252800    
  1302.019500       1.000252800    
  1302.149800       1.000252700    
  1302.280200       1.000252700    
  1302.410500       1.000252700    
  1302.540900       1.000252700    
  1302.671300       1.000252700    
  1302.801600       1.000252700    
  1302.932000       1.000252700    
  1303.062500       1.000252700    
  1303.192900       1.000252700    
  1303.323300       1.000252600    
  1303.453800       1.000252600    
  1303.584200       1.000252600    
  1303.714700       1.000252600    
  1303.845200       1.000252600    
  1303.975700       1.000252600    
  1304.106200       1.000252600    
  1304.236700       1.000252600    
  1304.367300       1.000252500    
  1304.497800       1.000252500    
  1304.628400       1.000252500    
  1304.759000       1.000252500    
  1304.889600       1.000252500    
  1305.020200       1.000252500    
  1305.150800       1.000252500    
  1305.281500       1.000252400    
  1305.412100       1.000252400    
  1305.542800       1.000252400    
  1305.673400       1.000252400    
  1305.804100       1.000252400    
  1305.934800       1.000252400    
  1306.065500       1.000252400    
