   1026737501300.0677       -113967862644.30753        2.8784461420234797E-010   533.44281708800668        71834.651819425169        20999.999999999996     
   1048228567667.6067       -116353371011.10437        2.6691030928845246E-010   546.52901879972433        70968.138266971160        20999.999999999996     
   1070169472414.5065       -118788811438.01022        2.4744959426172726E-010   560.16562139843177        70106.821741548527        20999.999999999996     
   1092569631293.5315       -121275229073.58200        2.2936270717645925E-010   574.38012834035908        69250.695148325220        20999.999999999996     
   1115438657142.4517       -123813690942.81213        2.1255637513100361E-010   589.20133080711162        68399.750955997544        20999.999999999996     
   1138786364009.3123       -126405286405.03366        1.9694340920288790E-010   604.65935079366136        67553.981545022762        20999.999999999996     
   1162622771364.0488       -129051127621.40942        1.8244232322871603E-010   620.78568341977018        66713.379545974356        20999.999999999996     
   1186958108398.2563       -131752350032.20645        1.6897697520009451E-010   637.61323815862738        65877.938167387503        20999.999999999996     
   1211802818414.9600       -134510112844.06056        1.5647623008076927E-010   655.17637864778703        65047.651512345285        20999.999999999996     
   1237167563310.2727       -137325599527.44028        1.4487364289269224E-010   673.51096071768734        64222.514882876225        20999.999999999996     
   1263063228148.8530       -140200018324.52271        1.3410716096657901E-010   692.65436824297342        63402.525071055439        20999.999999999996     
   1289500925835.1396       -143134602767.70050        1.2411884430139500E-010   712.64554639159860        62587.680635549128        20999.999999999996     
   1316492001882.3633       -146130612208.94232        1.1485460302446741E-010   733.52503181663496        61777.982162263994        20999.999999999996     
   1344048039281.3708       -149189332360.23218        1.0626395098883175E-010   755.33497930641761        60973.432507736899        20999.999999999996     
   1372180863471.3726       -152312075845.32239        9.8299774587402173E-011   778.11918438068415        60174.037023921621        20999.999999999996     
   1400902547414.7271       -155500182763.03473        9.0918115905269757E-011   801.92310129372459        59379.803763099648        20999.999999999996     
   1430225416777.9507       -158755021262.35254        8.4077969372261551E-011   826.79385588177911        58590.743661686472        20999.999999999996     
   1460162055221.1719       -162077988129.55008        7.7741091117899795E-011   852.78025267161604        57806.870701828761        20999.999999999996     
   1490725309798.3018       -165470509387.61148        7.1871820270258062E-011   879.93277565049607        57028.202049739150        20999.999999999996     
   1521928296470.2402       -168934040908.19666        6.6436911479299853E-011   908.30358208576104        56254.758169808963        20999.999999999996     
   1553784405733.4773       -172470069036.41602        6.1405377983676565E-011   937.94648877646250        55486.562913607944        20999.999999999996     
   1586307308366.5098       -176080111228.68259        5.6748344577550621E-011   968.91695012042373        54723.643582974684        20999.999999999996     
   1619510961296.5430       -179765716703.91626        5.2438909870355859E-011   1001.2720273878688        53966.030966493461        20999.999999999996     
   1653409613588.9846       -183528467108.37732        4.8452017267196760E-011   1035.0703486095722        53213.759348807631        20999.999999999996     
   1688017812562.3101       -187369977194.41644        4.4764334130754323E-011   1070.3720585134301        52466.866492375644        20999.999999999996     
   1723350410030.9224       -191291895513.43240        4.1354138616873317E-011   1107.2387579794372        51725.393591481828        20999.999999999996     
   1759422568678.6821       -195295905123.33374        3.8201213705560839E-011   1145.7334325295753        50989.385198562857        20999.999999999996     
   1796249768565.8413       -199383724310.80841        3.5286747977058157E-011   1185.9203694272524        50258.889123146291        20999.999999999996     
   1833847813772.1816       -203557107328.71216        3.2593242709248883E-011   1227.8650630308189        49533.956303976440        20999.999999999996     
   1872232839179.2026       -207817845148.89154        3.0104424897895643E-011   1271.6341081271644        48814.640655165815        20999.999999999996     
   1911421317394.2664       -212167766230.76355        2.7805165825183879E-011   1317.2950810653438        48100.998887456051        20999.999999999996     
   1951430065819.6765       -216608737305.98410        2.5681404825010984E-011   1364.9164086155135        47393.090305922735        20999.999999999996     
   1992276253869.7275       -221142664179.53979        2.3720077915625186E-011   1414.5672245949049        46690.976585670614        20999.999999999996     
   2033977410338.8081       -225771492547.60773        2.1909050991193961E-011   1466.3172144306106        45994.721527288450        20999.999999999996     
   2076551430923.7354       -230497208832.53464        2.0237057283314895E-011   1520.2364479652124        45304.390794032523        20999.999999999996     
   2120016585903.5454       -235321841035.29358        1.8693638821584243E-011   1576.3952009561617        44620.051632854833        20999.999999999996     
   2164391527980.0222       -240247459605.78247        1.7269091639911808E-011   1634.8637658721818        43941.772581487334        20999.999999999996     
