   1102448160000.0000        459353400000.00000        2204896320000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
   1194318840000.0000        459353400000.00000        2204896320000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
   1102448160000.0000        367482720000.00000        2296767000000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
   1194318840000.0000        367482720000.00000        2296767000000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
   1102448160000.0000        459353400000.00000        2296767000000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
   1194318840000.0000        459353400000.00000        2296767000000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
   734965440000.00000        0.0000000000000000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   918706800000.00000        0.0000000000000000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   734965440000.00000        183741360000.00000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   918706800000.00000        183741360000.00000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   734965440000.00000        0.0000000000000000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   918706800000.00000        0.0000000000000000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   734965440000.00000        183741360000.00000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   918706800000.00000        183741360000.00000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   1102448160000.0000        0.0000000000000000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   1286189520000.0000        0.0000000000000000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   1102448160000.0000        183741360000.00000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   1286189520000.0000        183741360000.00000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   1102448160000.0000        0.0000000000000000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   1286189520000.0000        0.0000000000000000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   1102448160000.0000        183741360000.00000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
